Date,Price,Url
09.05.2024.,133000,https://www.njuskalo.hr/nekretnine/zagreb-centar-fukcionalan-stan-41m2-oglas-40064036
09.05.2024.,370000,https://www.njuskalo.hr/nekretnine/zagreb-centar-prekrasan-cetverosoban-stan-121-m2-oglas-38787860
09.05.2024.,300000,https://www.njuskalo.hr/nekretnine/centar-4s-120-m2-2-kat-mirno-oglas-43694643
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/svacicev-trg-prekrasan-troiposoban-stan-115m2-2-katu-oglas-38609619
09.05.2024.,245000,https://www.njuskalo.hr/nekretnine/prodaja-cenar-62.00-m2-2-soban-a-pravi-se-3-soban-oglas-42105950
09.05.2024.,290000,https://www.njuskalo.hr/nekretnine/donji-grad-prekrasan-3-soban-stan-84m2-oglas-40323251
09.05.2024.,145000,https://www.njuskalo.hr/nekretnine/stan-zagreb-centar-48-m2-prodaja-oglas-43676386
09.05.2024.,469000,https://www.njuskalo.hr/nekretnine/4soban-stan-zagreb-109m2-bleiweisova-ulica-oglas-43005570
09.05.2024.,399000,https://www.njuskalo.hr/nekretnine/ekskluzivno-impresivan-stan-modernog-dizajna-centru-grada-oglas-39532687
09.05.2024.,168750,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-45.00-m2-oglas-41924466
09.05.2024.,480000,https://www.njuskalo.hr/nekretnine/adaptiran-4s-stan-gpm-centar-kod-uspinjace-oglas-39255804
09.05.2024.,670000,https://www.njuskalo.hr/nekretnine/voncinina-dva-stana-ukupno-142m2-2x-terasa-gpm-oglas-41729495
09.05.2024.,279000,https://www.njuskalo.hr/nekretnine/jukiceva-115m2.4-stan-oglas-39058475
09.05.2024.,529000,https://www.njuskalo.hr/nekretnine/jedinstveni-cijeloetazni-stan-strogom-centru-zagreba-oglas-41738827
09.05.2024.,175000,https://www.njuskalo.hr/nekretnine/stan-srcu-zagreba-ilici-spremiste-50-m2-oglas-39210022
09.05.2024.,660000,https://www.njuskalo.hr/nekretnine/europski-trg-elegantan-5sobni-stan-168m2-balkonom-oglas-40001596
09.05.2024.,215000,https://www.njuskalo.hr/nekretnine/prodaje-se-dvoetazni-4s-stan-dvorisna-kuca-vanjski-parking-palmotice-oglas-38857308
09.05.2024.,230000,https://www.njuskalo.hr/nekretnine/stan-83-m2-kvaternikov-trg-maksimirska-oglas-36047740
09.05.2024.,175000,https://www.njuskalo.hr/nekretnine/4-dvoetazni-stan-centru-80m2-oglas-37313408
09.05.2024.,370000,https://www.njuskalo.hr/nekretnine/gospodski-stan-strogom-centru-grada-oglas-42769073
09.05.2024.,325500,https://www.njuskalo.hr/nekretnine/stan-cetverosoban-subiceva-ulica-zagreb-93-m2-oglas-40400273
09.05.2024.,430000,https://www.njuskalo.hr/nekretnine/namjesten-stan-centar-162-m2-5s-oglas-40243035
09.05.2024.,300000,https://www.njuskalo.hr/nekretnine/4s-100.7-m2-unikatna-lokacija-opatovina-oglas-37769714
09.05.2024.,280000,https://www.njuskalo.hr/nekretnine/4-stan-110m2-parkirno-mjesto-vlaska-oglas-36823136
09.05.2024.,380000,https://www.njuskalo.hr/nekretnine/luksuzni-troetazni-stan-102m2-centar-draskoviceva-oglas-36460340
09.05.2024.,499000,https://www.njuskalo.hr/nekretnine/centar-dvoetazni-stan-137m2-3-apartmana-oglas-40881867
09.05.2024.,290000,https://www.njuskalo.hr/nekretnine/3s-stan-84-m2-strogi-centar-grada-oglas-40184276
09.05.2024.,255000,https://www.njuskalo.hr/nekretnine/centar-grada-cetverosobni-stan-106.5m2-2600-m2-oglas-40125406
09.05.2024.,300000,https://www.njuskalo.hr/nekretnine/trosobni-stan-ostavom-zelenom-valu-centar-oglas-38876411
09.05.2024.,129000,https://www.njuskalo.hr/nekretnine/novouredeni-stan-50m2-meduliceva-suteren-oglas-36979377
09.05.2024.,586000,https://www.njuskalo.hr/nekretnine/adaptiran-4s-stan-gpm-centar-kod-uspinjace-oglas-39275156
09.05.2024.,120000,https://www.njuskalo.hr/nekretnine/povoljno-2.5s-stan-38m2-centar-oglas-39181689
09.05.2024.,250000,https://www.njuskalo.hr/nekretnine/novoadaptiran-moderan-2s-stan-85m2-centar-oglas-39013980
09.05.2024.,160000,https://www.njuskalo.hr/nekretnine/2s-stan-40m2-centar-oglas-41230627
09.05.2024.,324000,https://www.njuskalo.hr/nekretnine/4s-stan-90m2-subiceva-donji-grad-lokacija-oglas-39127640
09.05.2024.,224000,https://www.njuskalo.hr/nekretnine/2-stan-107-m2-centar-blizina-britanca-oglas-38281313
09.05.2024.,358000,https://www.njuskalo.hr/nekretnine/4-stan-petrovoj-parkirnim-mjestom-127m2-oglas-37589584
09.05.2024.,300000,https://www.njuskalo.hr/nekretnine/3-stan-100m2-branimirova-centar-oglas-35764819
09.05.2024.,398000,https://www.njuskalo.hr/nekretnine/peterosobni-stan-palmoticevoj-145m2-oglas-41289169
09.05.2024.,499000,https://www.njuskalo.hr/nekretnine/prekrasan-stan-centru-162-m2.5s-oglas-40243034
09.05.2024.,176000,https://www.njuskalo.hr/nekretnine/centar-jukiceva-44m2-investicija-spremiste-oglas-39523827
09.05.2024.,245000,https://www.njuskalo.hr/nekretnine/moderno-novoureden-3s-stan-70-m2-jagiceva-ulica-oglas-42026050
09.05.2024.,227000,https://www.njuskalo.hr/nekretnine/3-stan-84m2-centar-zerjaviceva-oglas-37395984
09.05.2024.,265000,https://www.njuskalo.hr/nekretnine/stan-dvoetazni-donji-grad-147m2-oglas-43600201
09.05.2024.,125000,https://www.njuskalo.hr/nekretnine/uredeni-2s-stan-centru-zagreba-36-m2-oglas-43687207
09.05.2024.,315000,https://www.njuskalo.hr/nekretnine/trosoban-stan-marulicev-trg-1-kat-88m2-oglas-43438971
09.05.2024.,50000,https://www.njuskalo.hr/nekretnine/primorska-garsonijera-29-m2-oglas-38834582
09.05.2024.,370000,https://www.njuskalo.hr/nekretnine/zagreb-centar-stan-balkonom-117m2-pokraj-zrinjevca-oglas-37410789
09.05.2024.,120000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-26.00-m2-oglas-41876185
09.05.2024.,158400,https://www.njuskalo.hr/nekretnine/prodaja-stan-44m2-donji-grad-oglas-42769359
09.05.2024.,465000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-105.00-m2-oglas-42778213
09.05.2024.,215000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-78.00-m2-oglas-40640391
09.05.2024.,150000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-46.00-m2-oglas-41617264
09.05.2024.,280000,https://www.njuskalo.hr/nekretnine/zagreb-centar-dvosoban-stan-63-m2-parkingom-oglas-43673136
09.05.2024.,399000,https://www.njuskalo.hr/nekretnine/pavla-hatza-trosoban-stan-2-katu-balkonom-parkirnim-mjestom-oglas-37091614
08.05.2024.,188000,https://www.njuskalo.hr/nekretnine/eksluzivno-top-lokacija-krizanje-primorska-klaiceva-57.00-m2-oglas-41496041
09.05.2024.,592704,https://www.njuskalo.hr/nekretnine/zagreb-meduliceva-novogradnja-luksuzan-trosoban-stan-nkp-82.32-m-oglas-42637437
09.05.2024.,938025,https://www.njuskalo.hr/nekretnine/zagreb-meduliceva-novogradnja-luksuzan-cetverosoban-stan-nkp-125.07-oglas-42637427
09.05.2024.,725000,https://www.njuskalo.hr/nekretnine/zagreb-strogi-centar-luksuzan-cetverosoban-stan-187.21-m2-oglas-42430216
09.05.2024.,330000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-111-m2-4.5-soban-oglas-42346246
09.05.2024.,350000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-135-m2-5-soban-oglas-42346215
09.05.2024.,260000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-72-m2-2-soban-oglas-42346266
09.05.2024.,340000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-68-m2-3-soban-oglas-42346262
09.05.2024.,135000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-31-m2-2-soban-oglas-42346229
09.05.2024.,415000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-140.00-m2-oglas-38607552
09.05.2024.,189000,https://www.njuskalo.hr/nekretnine/zagreb-centar-izuzetna-minuta-hnk-2sobni-1kat-70m2-oglas-43599673
09.05.2024.,1300000,https://www.njuskalo.hr/nekretnine/zagreb-marticeva-poslovno-stambeni-objekt-460-m2-7-pm-vrt-oglas-43691190
08.05.2024.,125000,https://www.njuskalo.hr/nekretnine/centar-mihanoviceva-ulica-jednosoban-stan-poslovni-prostor-prodaja-oglas-42564948
08.05.2024.,275000,https://www.njuskalo.hr/nekretnine/centar-dvoetazni-stan-62.48-m2-oglas-40275535
08.05.2024.,173000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-22.00-m2-oglas-40275325
08.05.2024.,235000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-48.00-m2-oglas-42764176
08.05.2024.,350000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-140.00-m2-oglas-39642510
08.05.2024.,1,https://www.njuskalo.hr/nekretnine/zagreb-park-knezeva-vmd-moderan-trosoban-stan-garazom-135-m2-oglas-42880176
08.05.2024.,870000,https://www.njuskalo.hr/nekretnine/zagreb-centar-moderan-peterosoban-stan-190-m2-oglas-43013996
08.05.2024.,470000,https://www.njuskalo.hr/nekretnine/zagreb-marulicev-trg-gradanski-stan-vrhunskoj-lokaciji-160-m2-oglas-41729253
08.05.2024.,880000,https://www.njuskalo.hr/nekretnine/zagreb-draskoviceva-luksuzan-sesterosoban-penthouse-220m2-oglas-42845889
08.05.2024.,580000,https://www.njuskalo.hr/nekretnine/zagreb-prekrasan-stan-samom-centru-187m2-oglas-40741733
08.05.2024.,960000,https://www.njuskalo.hr/nekretnine/zagreb-ban-centar-dvosoban-stan-81.53-m2-oglas-40741722
08.05.2024.,560000,https://www.njuskalo.hr/nekretnine/zagreb-gunduliceva-moderan-gradanski-stan-133-m2-oglas-41925633
08.05.2024.,2200000,https://www.njuskalo.hr/nekretnine/zagreb-ban-centar-trosoban-stan-131-m2-oglas-40741721
08.05.2024.,495000,https://www.njuskalo.hr/nekretnine/zagreb-centar-zrinjevac-dvoetazni-stan-102-m2-2s-db-oglas-40778987
08.05.2024.,1850000,https://www.njuskalo.hr/nekretnine/zagreb-park-knezeva-dvoetazni-stan-vrtom-garazom-227m2-oglas-43571058
08.05.2024.,525000,https://www.njuskalo.hr/nekretnine/luksuz-centru-zagreba-oglas-41917427
08.05.2024.,320000,https://www.njuskalo.hr/nekretnine/centar-prodaja-stana-85.15m2-3-1-kat-oglas-40428287
08.05.2024.,289000,https://www.njuskalo.hr/nekretnine/stan-95-m2-jukiceva-oglas-39816965
08.05.2024.,135000,https://www.njuskalo.hr/nekretnine/veliki-potencijal-oglas-39268398
08.05.2024.,390000,https://www.njuskalo.hr/nekretnine/prodaja-stana-160.00-m-centar-grada-5s-db-oglas-37218344
08.05.2024.,450000,https://www.njuskalo.hr/nekretnine/strogi-centar-zagreba-luksuzni-stan-oglas-39205300
08.05.2024.,365000,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-dvoetazni-gradanski-stan-137-m-oglas-34325783
08.05.2024.,370000,https://www.njuskalo.hr/nekretnine/maksimir-predivan-trosoban-stan-oglas-43687434
08.05.2024.,450000,https://www.njuskalo.hr/nekretnine/blazekova-ulica-zagreb-cetverosoban-stan-113.5-m2-prodaja-oglas-35651538
08.05.2024.,108000,https://www.njuskalo.hr/nekretnine/centar-1s-50-m2-terasa-20-m2-mirno-oglas-43076836
08.05.2024.,549415,https://www.njuskalo.hr/nekretnine/zagreb-centar-3-soban-stan-s2-97m2-vrtom-garaznim-parkingom-oglas-42062093
08.05.2024.,390000,https://www.njuskalo.hr/nekretnine/centar-praska-stan-102m2-parkingom-oglas-41917610
08.05.2024.,115000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-41m2-oglas-43152785
08.05.2024.,329000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-120.00-m2-kvaternikov-trg-vlaska-parking-oglas-43152757
08.05.2024.,399000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-190.00-m2-prodaja-oglas-40394302
08.05.2024.,299000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-4-sobni-stan-120-m2-renoviran-oglas-41430297
08.05.2024.,295000,https://www.njuskalo.hr/nekretnine/centar-caroban-dvosoban-stan-oglas-43686071
08.05.2024.,420000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-140.00-m2-novogradnja-oglas-43670536
08.05.2024.,319620,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-s5-82.00-m2-novogradnja-oglas-38135793
08.05.2024.,319032,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-s6-83.00-m2-novogradnja-oglas-38135826
08.05.2024.,449736,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-s4-119.50-m2-novogradnja-oglas-38135739
08.05.2024.,473088,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-s3-123.40-m2-novogradnja-oglas-38135703
08.05.2024.,546462,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-s1-136.00-m2-4s-novogradnja-oglas-38135569
08.05.2024.,168000,https://www.njuskalo.hr/nekretnine/stan-prodaju-43.70-m2-zagreb-centar-oglas-41570263
08.05.2024.,480000,https://www.njuskalo.hr/nekretnine/donji-grad-109m2-draskoviceva-kod-hnb-a-prostran-3.5-soban-stan-oglas-43684952
08.05.2024.,500000,https://www.njuskalo.hr/nekretnine/donji-grad-115-m2-savska-cesta-ureden-3.5-soban-stan-oglas-43684951
08.05.2024.,560000,https://www.njuskalo.hr/nekretnine/centar-133-m2-prekrasan-4soban-stan-balkon-oglas-43684926
08.05.2024.,366000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-90.45-m2-oglas-42258148
08.05.2024.,159000,https://www.njuskalo.hr/nekretnine/donji-grad-kod-kvatrica-novoadaptiran-top-ureden-manji-stan-oglas-42962934
08.05.2024.,990000,https://www.njuskalo.hr/nekretnine/zagreb-zrinjevac-obnovljen-cetverosoban-stan-nkp-184m2-iii-katu-oglas-42584699
08.05.2024.,300000,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-trosoban-stan-strogom-centru-66-m2-oglas-40190981
08.05.2024.,220000,https://www.njuskalo.hr/nekretnine/zagreb-britanski-trg-dvosoban-stan-57-m2-oglas-42237929
08.05.2024.,460000,https://www.njuskalo.hr/nekretnine/zagreb-ilica-poslovni-prostor-stan-190-m2-oglas-38557697
08.05.2024.,120000,https://www.njuskalo.hr/nekretnine/zagreb-strogi-centar-funkcionalan-dvosoban-stan-nkp-30m2-oglas-43458318
08.05.2024.,1250000,https://www.njuskalo.hr/nekretnine/zagreb-palmoticeva-ulica-izuzetan-luksuzan-stan-4s-180-m2-oglas-43467441
08.05.2024.,299000,https://www.njuskalo.hr/nekretnine/zagreb-centar-predivan-cetverosoban-stan-nkp-119.13-m2-oglas-42605531
08.05.2024.,565000,https://www.njuskalo.hr/nekretnine/zagreb-centar-prekrasan-trosoban-stan-135-m2-oglas-43081661
08.05.2024.,430000,https://www.njuskalo.hr/nekretnine/zagreb-dezeliceva-novoadaptiran-trosoban-stan-centru-nkp-88.44-m2-oglas-43458329
08.05.2024.,135000,https://www.njuskalo.hr/nekretnine/zagreb-centar-petrinjska-dvosoban-stan-nkp-49-m2-oglas-43264045
08.05.2024.,590700,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-peterosoban-stan-179-m2-3-katu-dizalom-oglas-38856876
08.05.2024.,400000,https://www.njuskalo.hr/nekretnine/zagreb-centar-cetverosoban-stan-ured-130m2-oglas-42237911
08.05.2024.,103000,https://www.njuskalo.hr/nekretnine/zagreb-centar-studio-apartman-nkp-27-m2-oglas-41578430
08.05.2024.,600000,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-ilica-visesoban-stan-nkp-191-m2-oglas-39970780
08.05.2024.,561000,https://www.njuskalo.hr/nekretnine/zagreb-zrinjevac-peterosoban-stan-147-m2-oglas-39970763
08.05.2024.,499900,https://www.njuskalo.hr/nekretnine/zagreb-centar-dalmatinska-stan-3-apartmana-dnevni-najam-136-oglas-39573394
08.05.2024.,700000,https://www.njuskalo.hr/nekretnine/zagreb-strogi-centar-ekskluzivan-stambeno-poslovni-prostor-244-m2-oglas-38534432
08.05.2024.,670782,https://www.njuskalo.hr/nekretnine/prodaja-luksuznog-stana-kod-green-golda-oglas-42370975
08.05.2024.,560000,https://www.njuskalo.hr/nekretnine/elegantan-stan-zrinjevcu-oglas-41676945
08.05.2024.,120000,https://www.njuskalo.hr/nekretnine/donji-grad-jurisiceva-37m2-128-000-oglas-43403838
08.05.2024.,290000,https://www.njuskalo.hr/nekretnine/stan-centar-84m2-dizajnerski-kompletno-ureden-oglas-40920117
08.05.2024.,380000,https://www.njuskalo.hr/nekretnine/prodaja-stana-centar-2s-db-102-m2-oglas-37417228
08.05.2024.,420000,https://www.njuskalo.hr/nekretnine/ogromni-stan-strogom-centru-zagreba-oglas-42533216
08.05.2024.,179200,https://www.njuskalo.hr/nekretnine/stan-ured-apartman-centru-zagreba-donji-grad-oglas-42179204
08.05.2024.,300000,https://www.njuskalo.hr/nekretnine/zagreb-centar-trg-bana-josipa-jelacica-68-m2-oglas-40101294
08.05.2024.,285000,https://www.njuskalo.hr/nekretnine/zagreb-vlaska-trosoban-stan-nkp-120-m2-oglas-38454874
08.05.2024.,250000,https://www.njuskalo.hr/nekretnine/zagreb-centar-trosoban-stan-nkp-63-m2-vrhunskoj-lokaciji-oglas-42853613
08.05.2024.,279000,https://www.njuskalo.hr/nekretnine/jukiceva-kod-savske-4-soban-stan-95-m2-prizemlje-suteren-oglas-39158673
08.05.2024.,278000,https://www.njuskalo.hr/nekretnine/centar-dalmarinska-2-etazni-stan-95-m2-roh-bau-oglas-43683935
08.05.2024.,387000,https://www.njuskalo.hr/nekretnine/zagreb-vlaska-cetverosoban-stan-nkp-129m2-garaznim-mjestom-oglas-43683501
07.05.2024.,315000,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-kao-kuca-nizu-75m2-zagreb-centar-gledajte-video-oglas-41337526
07.05.2024.,288000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-93.00-m2-parking-spremiste-oglas-43434006
07.05.2024.,350000,https://www.njuskalo.hr/nekretnine/zagreb-stan-116m2-3-kat-oglas-39358808
07.05.2024.,450000,https://www.njuskalo.hr/nekretnine/zagreb-centar-novoureden-stan-balkonom-oglas-43082582
07.05.2024.,800000,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-luksuzni-stan-prodaju-238.43-m2-oglas-43057966
07.05.2024.,600000,https://www.njuskalo.hr/nekretnine/zagreb-centar-stan-prodaju-198-m2-oglas-41910710
07.05.2024.,600000,https://www.njuskalo.hr/nekretnine/zagreb-centar-stan-prodaju-187-m2-oglas-38945481
07.05.2024.,329000,https://www.njuskalo.hr/nekretnine/zagreb-centar-vlaska-cetverosoban-stan-ured-136m2-oglas-42830063
07.05.2024.,270000,https://www.njuskalo.hr/nekretnine/ilica-kod-frankopanske-4-soban-98.27m2-2-kat-oglas-28540358
07.05.2024.,149500,https://www.njuskalo.hr/nekretnine/zagreb-ilica-dvosobni-stan-36.22-m2-oglas-43536388
07.05.2024.,200000,https://www.njuskalo.hr/nekretnine/luksuzan-stan-zagreb-centar-marticeva-36.00-m2-oglas-43534580
07.05.2024.,295000,https://www.njuskalo.hr/nekretnine/stan-ilica-87.48-m2-odlicna-lokacija-oglas-43431963
07.05.2024.,315675,https://www.njuskalo.hr/nekretnine/stan-marticeva-centar-127-m-oglas-42569619
07.05.2024.,215000,https://www.njuskalo.hr/nekretnine/stan-draskoviceva-78m2-oglas-42584869
07.05.2024.,169000,https://www.njuskalo.hr/nekretnine/stan-centru-53.05-m2-prizemlje-dvoristem-oglas-42569651
07.05.2024.,390000,https://www.njuskalo.hr/nekretnine/stan-121.61m2-4-kat-lift-pm-podrum-hebrangova-centar-oglas-42569645
07.05.2024.,279000,https://www.njuskalo.hr/nekretnine/stan-jukiceva-95m2-oglas-42569626
07.05.2024.,358000,https://www.njuskalo.hr/nekretnine/stan-128-m2-petrova-oglas-42569621
07.05.2024.,280000,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-donji-grad-120m2-oglas-42569617
07.05.2024.,292000,https://www.njuskalo.hr/nekretnine/prekrasan-novoadaptiran-stan-77m2-odlicna-lokacija-vrbaniceva-oglas-42903612
07.05.2024.,280000,https://www.njuskalo.hr/nekretnine/prodaji-prekrasan-stan-krajiska-ulica-centar-oglas-43437556
07.05.2024.,230000,https://www.njuskalo.hr/nekretnine/prekrasan-renoviran-stan-donji-grad-oglas-43281028
07.05.2024.,79000,https://www.njuskalo.hr/nekretnine/garsonjera-odlicnoj-lokaciji-kod-suvaga-oglas-43536482
07.05.2024.,449900,https://www.njuskalo.hr/nekretnine/predivan-gradanski-stan-gajeva-ulica-kompletno-adaptiran-oglas-42511719
07.05.2024.,140000,https://www.njuskalo.hr/nekretnine/stan-adaptaciju-gunduliceva-60-m2-oglas-42324347
07.05.2024.,110000,https://www.njuskalo.hr/nekretnine/stan-adaptaciju-ekskluzivnoj-lokaciji-tkalciceva-oglas-41747123
07.05.2024.,247000,https://www.njuskalo.hr/nekretnine/dordiceva-2s-db-oglas-40810735
07.05.2024.,235000,https://www.njuskalo.hr/nekretnine/stan-ekskluzivnoj-lokaciji-petrinjska-ulica-oglas-43224958
07.05.2024.,640000,https://www.njuskalo.hr/nekretnine/europski-trg-odlicna-lokacija-oglas-42838610
07.05.2024.,450000,https://www.njuskalo.hr/nekretnine/gradanski-stan-prekrasnoj-zgradi-strogom-centru-parking-oglas-41684672
07.05.2024.,320000,https://www.njuskalo.hr/nekretnine/prekrasan-novoadaptirani-stan-ekskluzivnoj-lokaciji-strossmayerova-oglas-41738263
07.05.2024.,730000,https://www.njuskalo.hr/nekretnine/pivnica-restoran-strogi-centar-zagreba-oglas-42511718
07.05.2024.,187000,https://www.njuskalo.hr/nekretnine/kvatric-kuhaceva-ul-2-sobni-stan-37.5-m2-adaptiran-useljiv-oglas-41053883
07.05.2024.,380000,https://www.njuskalo.hr/nekretnine/centar-ul-kneza-borne-4-sobni-stan-liftom-130-m2.1-1-bez-tereta-oglas-39957214
07.05.2024.,215000,https://www.njuskalo.hr/nekretnine/stan-prodaja-zagreb-centar-58-m2-3-soban-oglas-43676266
07.05.2024.,104000,https://www.njuskalo.hr/nekretnine/strogi-centar-krasno-uredena-garsonjera-24m2-visoko-prizemlje-mir-tisi-oglas-42070341
07.05.2024.,160000,https://www.njuskalo.hr/nekretnine/centar-dvosobni-stan-40m2-mogucnoscu-parkiranja-visokom-prizemlju-oglas-42821206
07.05.2024.,350000,https://www.njuskalo.hr/nekretnine/zagreb-bosanska-trosoban-1-kat-80m2-balkon-pogled-park-sumu-oglas-42013148
07.05.2024.,335000,https://www.njuskalo.hr/nekretnine/salata-stan-prizemlju-ureden-kao-2-stana-35-30-m2-iznajmljivanje-oglas-41763145
07.05.2024.,300000,https://www.njuskalo.hr/nekretnine/centar-strogi-blizina-hnk-96m2-3-sobni-vrrhunski-ureden-obnovljen-oglas-42346298
07.05.2024.,165000,https://www.njuskalo.hr/nekretnine/stan-donji-grad-centar-55m2-novoureden-oglas-43675932
06.05.2024.,340000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-118.00-m2-oglas-39010973
06.05.2024.,240000,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-61.00-m2-oglas-43588590
06.05.2024.,870000,https://www.njuskalo.hr/nekretnine/zagreb-centar-12-sobni-stan-270m2-terasa-27.5m2-1-kat-pm-oglas-39008250
06.05.2024.,199000,https://www.njuskalo.hr/nekretnine/zagreb-centar-ljudevita-posavskog-trosoban-stan-68-m2-oglas-42830042
06.05.2024.,178250,https://www.njuskalo.hr/nekretnine/komplento-renovirani-stanovi-centru-zagreba-draskoviceva-oglas-41994704
06.05.2024.,259000,https://www.njuskalo.hr/nekretnine/prekrasan-novoureden-stan-jukicevoj-ulici-68m2-oglas-42229802
06.05.2024.,312750,https://www.njuskalo.hr/nekretnine/stan-zagreb-donji-grad-66m2-prodaja-oglas-41925918
06.05.2024.,329300,https://www.njuskalo.hr/nekretnine/prodaja-stana-89m2-krajiska-oglas-40055425
06.05.2024.,415000,https://www.njuskalo.hr/nekretnine/stan-vinogradska-hercegovacka-ugao-138.69-m2-oglas-39959518
06.05.2024.,180320,https://www.njuskalo.hr/nekretnine/komplento-renovirani-stanovi-centru-zagreba-draskoviceva-oglas-41994702
06.05.2024.,270000,https://www.njuskalo.hr/nekretnine/prodaja-stan-zagreb-dvoetazni-stan-4-sobni-108m2-novoureden-oglas-41066287
06.05.2024.,178250,https://www.njuskalo.hr/nekretnine/novoureden-dvoetazni-dvosoban-stan-centru-oglas-43422695
06.05.2024.,400000,https://www.njuskalo.hr/nekretnine/dizajnerski-stan-samom-centru-zagreba-168m2-oglas-42186524
06.05.2024.,235000,https://www.njuskalo.hr/nekretnine/prodaja-donji-grad-zvonimirova-3sobni-stan-oglas-40897095
06.05.2024.,938025,https://www.njuskalo.hr/nekretnine/donji-grad-novogradnja-cetverosoban-stan-balkon-oglas-37516265
06.05.2024.,473544,https://www.njuskalo.hr/nekretnine/donji-grad-novogradnja-dvosoban-stan-balkon-oglas-37516254
06.05.2024.,380000,https://www.njuskalo.hr/nekretnine/prodaja-donji-grad-luksuzan-trosoban-stan-galerija-oglas-35622959
06.05.2024.,127500,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-dvosoban-stan-vrt-oglas-36468440
06.05.2024.,124000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-marticeva-ulica-dvosoban-stan-oglas-32885401
06.05.2024.,390000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-vlaska-ulica-trosoban-stan-parking-oglas-31576643
06.05.2024.,1123850,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-rekonstruiran-sedmerosoban-stan-roh-bau-oglas-28965199
06.05.2024.,500000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-centar-6-soban-stan-balkon-oglas-41243933
06.05.2024.,90000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-jednosoban-stan-tramvaj-zona-oglas-40507502
06.05.2024.,650000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-peterosoban-stan-oglas-39771493
06.05.2024.,330000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-peterosoban-stan-oglas-39667774
06.05.2024.,398000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-5s-terasa-oglas-41755779
06.05.2024.,700000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-europski-trg-5s-balkon-oglas-41533840
06.05.2024.,450000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-ilica-5-soban-stan-loggia-oglas-41243932
06.05.2024.,330000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-cetverosoban-stan-balkon-oglas-40810939
06.05.2024.,400000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-vlaska-ulica-4-soban-stan-balkon-oglas-40585422
06.05.2024.,299000,https://www.njuskalo.hr/nekretnine/prodaja-zagreb-donji-grad-cetverosoban-stan-balkon-oglas-37139004
06.05.2024.,771032,https://www.njuskalo.hr/nekretnine/zagreb-donji-grad-blizina-zrinjevca-stambeno-poslovni-prostor-oglas-29905562
